load,mean_size,mean_interval,start_time,end_time,flow_num
528.1531849923851,472.75757575757575,0.9019474382618912,0.0155398845672607,118.170654296875,132
260.5179815126753,555.8571428571429,2.172455172105269,0.322894811630249,119.80792927742004,56
753.2174922170651,544.319018404908,0.7271193486672861,0.5298171043395996,118.32315158843994,163
503.16824349383216,469.13385826771656,0.9397595117962548,1.0238828659057615,119.43358135223389,127
568.8723346475815,467.37931034482756,0.8272945814662509,0.7968153953552246,119.92723512649536,145
261.9534999366956,554.0,2.156347386977252,3.884683847427368,113.8584005832672,52
499.96240363669267,554.9719626168225,1.1204993477407492,0.1150324344635009,118.88796329498292,107
331.7975802724335,406.0,1.2365180115950736,2.289469003677368,119.75868010520936,96
684.4052747388095,544.3537414965987,0.8008152654726212,0.5552997589111328,117.47432851791382,147
505.6885240594751,469.27131782945736,0.9352347888052465,0.2026488780975341,119.91270184516908,129
566.1782096311979,544.0,0.9688351194063822,3.598915100097656,119.85912942886353,121
694.5698808225512,547.1554054054054,0.7931204134104203,0.1280794143676757,116.71678018569946,148
566.2261431227104,470.0,0.835861641210276,0.2077960968017578,119.73601078987122,144
241.64969564167254,554.0,2.3384262847900392,0.9141614437103271,117.83547568321228,51
178.51248018908836,406.0,2.3198378038406373,2.19112491607666,118.18301510810852,51
563.6703850028265,471.38028169014086,0.8422003654723472,1.1198303699493408,119.8700819015503,142
246.46981230328888,554.0,2.292694568634033,5.265305519104004,119.90003395080566,51
602.6726612142402,544.7938931297709,0.9109167392437276,0.2382450103759765,118.65742111206056,131
585.703840871042,470.0,0.807912200486579,0.6490941047668457,119.41218757629396,148
246.24964252998973,554.0,2.2938621932385015,0.7277436256408691,117.71471548080444,52
495.50550208185075,470.2063492063492,0.9565342826843262,0.0143952369689941,119.58118057250977,126
581.5550938811829,540.5625,0.9368310988418698,0.0094501972198486,118.98699975013731,128
195.40531054486746,406.0,2.1155096400867808,2.7852463722229004,119.13827657699584,56
275.20810544836684,406.0,1.4941606735571835,2.580884456634521,119.12541699409483,79
648.1824733844513,540.9230769230769,0.8403997589165056,0.0992729663848877,119.43603873252869,143
469.49496884092684,474.2393162393162,1.0188130181411217,0.4245007038116455,118.60681080818176,117
644.4419821481944,544.0,0.8502141142920624,0.8340275287628174,119.0137894153595,140
656.8639716343998,544.0,0.8339690095061189,0.089318037033081,119.34688639640808,144
178.11366587952088,406.0,2.3241382533428716,0.3510596752166748,118.88211059570312,52
708.1144887330819,544.0,0.7732915454789212,2.094287395477295,119.63460230827332,153
427.69995350785683,556.2857142857143,1.315096394220988,0.9661304950714112,119.32480597496031,91
337.48175308863557,406.0,1.21530380054396,0.5249106884002686,119.62468314170836,99
177.24360020556497,406.0,2.33644543170929,2.192762613296509,119.015034198761,51
425.7803946704257,548.6021505376344,1.3024677141853,0.014094591140747,119.84112429618835,93
326.7073793615009,405.375,1.2538501764598646,0.0133769512176513,119.1291437149048,96
385.5089746905347,554.0,1.4545863634202538,0.3372461795806885,119.6133279800415,83
636.9052326821933,544.0,0.8603195591249327,0.9547293186187744,119.6788284778595,139
497.4489150285888,554.0,1.1242886929284959,0.5191223621368408,118.5694351196289,106
619.7545634549584,543.2352941176471,0.8830257839626736,0.7196288108825684,119.9281096458435,136
539.7314054391836,470.44117647058823,0.8780773569036413,0.7922995090484619,119.33274269104004,136
186.2480648811235,406.0,2.221018390835456,1.4020044803619385,119.11597919464111,54
184.3399572075658,406.0,2.2448073579714847,0.5739619731903076,117.30394458770752,53
242.33647767275556,554.0,2.3309026792937635,0.7258429527282715,119.6018795967102,52
186.1354553318713,406.0,2.223153517796443,3.19537353515625,118.79935646057127,53
243.4751863824926,554.0,2.3200012842814126,0.7599544525146484,119.0800199508667,52
184.2990770058749,406.0,2.244505963235531,0.1663379669189453,119.1251540184021,54
553.8256048434843,539.9672131147541,0.9830346363635103,0.8527266979217529,119.7999176979065,122
282.18396223648716,554.0,1.9977014064788816,5.336562395095825,119.20554256439208,58
185.32197896860964,406.0,2.2321172030466903,1.1731436252593994,119.475355386734,54
179.2166837791838,406.0,2.309833970724368,0.4167885780334472,118.2183210849762,52
