FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
1771,45,211272,8.1858,8.8316,0.645798
1799,72,652,8.73686,8.83222,0.0953662
336,32,560290,0.0093,8.83828,8.82898
1768,17,163499,8.13807,8.84491,0.706831
642,92,354904,0.018703,8.84926,8.83056
1800,103,899,8.76069,8.85223,0.0915408
1345,65,571208,3.41198,8.85794,5.44596
710,105,344894,0.086039,8.86081,8.77477
579,101,434894,0.016956,8.86546,8.8485
67,95,612236,0.002676,8.86638,8.8637
1727,1,579633,7.63571,8.87486,1.23915
1782,13,291272,8.40866,8.87578,0.467122
444,84,475886,0.012701,8.90184,8.88914
1801,111,612,8.82729,8.90198,0.0746865
1802,86,625,8.84472,8.91733,0.0726136
1697,4,526702,7.13993,8.91737,1.77744
1329,72,379438,3.30413,8.91844,5.61431
979,7,492358,0.801825,8.92221,8.12039
1695,75,347193,7.12988,8.92515,1.79527
230,81,292436,0.007057,8.92719,8.92013
1580,73,341293,4.76768,8.935,4.16732
523,18,605895,0.014803,8.9362,8.9214
1184,74,327193,1.87407,8.94286,7.06878
1589,86,343499,4.85103,8.94561,4.09459
1781,5,342358,8.39491,8.95474,0.559827
1293,3,855895,3.07632,8.98024,5.90392
1725,75,533749,7.60696,8.98975,1.38279
1780,27,462653,8.39173,8.99349,0.601764
1615,20,289438,5.11315,8.99752,3.88436
517,94,462436,0.014334,9.02603,9.0117
326,108,342436,0.008897,9.02769,9.0188
232,77,376204,0.007137,9.04661,9.03947
1567,86,447193,4.62395,9.04717,4.42322
378,89,530895,0.011144,9.05618,9.04503
1787,90,342653,8.42332,9.0639,0.640583
277,69,454894,0.007905,9.08733,9.07942
1805,3,684,9.04145,9.10764,0.0661943
1786,56,515512,8.42295,9.10896,0.686004
989,41,349958,0.843137,9.11372,8.27059
498,27,640990,0.013704,9.114,9.1003
1706,20,347193,7.33036,9.11588,1.78552
397,44,402436,0.011655,9.12257,9.11092
430,1,31223,0.012549,9.1335,9.12095
1591,73,511786,4.88007,9.13856,4.25849
1807,26,662,9.1146,9.18078,0.0661809
1808,95,796,9.13081,9.19691,0.0660994
1809,57,752,9.13232,9.19885,0.0665252
317,3,334894,0.008631,9.20484,9.19621
1811,28,599,9.15501,9.22115,0.0661445
236,78,555895,0.007213,9.22266,9.21545
1731,1,349958,7.73981,9.22343,1.48363
425,83,347532,0.012426,9.2388,9.22638
256,111,445886,0.007591,9.23884,9.23125
1812,58,3267,9.17877,9.24778,0.0690096
660,69,515990,0.019501,9.24839,9.22889
1736,17,349649,7.7683,9.252,1.48369
1751,17,592984,7.936,9.25616,1.32017
452,75,472436,0.01281,9.25879,9.24598
419,14,605895,0.012358,9.26495,9.25259
285,92,294116,0.008019,9.26562,9.25761
151,41,662236,0.004165,9.28145,9.27729
1765,85,341418,8.08664,9.29224,1.20559
1814,101,649,9.22518,9.29511,0.0699366
1617,103,344904,5.1596,9.29588,4.13628
1722,108,279485,7.59492,9.29646,1.70153
1804,44,182543,9.01136,9.30306,0.291698
465,56,422436,0.013124,9.31493,9.30181
1702,93,346204,7.25081,9.31729,2.06648
1803,51,341293,8.99918,9.33326,0.33408
1707,108,306396,7.3315,9.34213,2.01063
535,41,396204,0.015465,9.34738,9.33192
1806,17,242653,9.06491,9.35979,0.294887
1738,91,341853,7.79037,9.36014,1.56977
1671,20,349649,6.34191,9.39483,3.05292
248,18,543831,0.007413,9.41108,9.40367
522,74,487782,0.014767,9.41137,9.3966
1708,83,411293,7.34307,9.41531,2.07224
1820,65,334,9.35889,9.42496,0.0660725
1817,104,7497,9.31619,9.42653,0.110341
1822,3,549,9.3815,9.44814,0.0666439
1057,85,277782,1.11052,9.44884,8.33832
1813,40,141293,9.21016,9.4611,0.250942
615,20,417532,0.017929,9.47481,9.45688
1769,13,531632,8.16032,9.48193,1.32161
1810,95,347193,9.14858,9.4872,0.338623
1815,53,144714,9.24586,9.49746,0.251605
13,111,737236,0.000991,9.50467,9.50368
1826,86,826,9.44718,9.51329,0.0661029
1288,67,596208,3.04495,9.54741,6.50246
1712,0,536786,7.41689,9.55025,2.13336
1759,93,349485,8.03347,9.55457,1.52111
1827,42,794,9.49393,9.5601,0.0661681
542,38,505895,0.015935,9.57157,9.55563
1828,1,612,9.51206,9.57868,0.066623
653,0,680895,0.019171,9.58259,9.56342
290,15,464894,0.00822,9.60917,9.60095
1818,43,261293,9.33098,9.62806,0.297076
1819,27,151272,9.3384,9.63144,0.293036
1816,102,340680,9.293,9.63714,0.344131
1832,2,618,9.57534,9.64635,0.0710057
1835,86,812,9.58652,9.66176,0.0752404
663,12,573713,0.019552,9.66609,9.64654
1837,8,3256,9.59692,9.67065,0.0737276
1829,9,23995,9.5199,9.67858,0.158673
384,96,665512,0.011262,9.69064,9.67937
1842,93,1777,9.63135,9.70402,0.0726647
1821,50,340242,9.36247,9.7074,0.344929
366,93,637236,0.010982,9.70975,9.69877
1836,8,5863,9.59614,9.71504,0.118892
1791,75,432653,8.45756,9.72514,1.26758
364,55,512236,0.010637,9.72615,9.71551
1841,99,7497,9.62578,9.74258,0.116801
1691,85,528182,6.98006,9.75483,2.77477
598,18,590512,0.017504,9.76129,9.74379
1823,43,344714,9.42217,9.77169,0.349518
1824,21,349485,9.43197,9.77877,0.346807
1774,27,342543,8.24124,9.78183,1.54059
1825,80,321853,9.43977,9.78965,0.349876
1844,104,7064,9.68425,9.80164,0.117386
1777,2,344904,8.269,9.80889,1.53989
1019,13,679633,0.943458,9.81514,8.87168
1848,39,784,9.76758,9.83647,0.0688889
1793,53,341293,8.53392,9.83763,1.30371
1689,108,346204,6.93727,9.84386,2.90659
468,76,789715,0.013155,9.85817,9.84502
1795,17,302543,8.56244,9.86905,1.30661
1833,5,166204,9.57542,9.87982,0.304395
1850,72,214,9.81264,9.88971,0.077071
1830,13,305258,9.53394,9.89214,0.3582
1839,108,214904,9.60205,9.91864,0.31659
1840,90,211272,9.61667,9.92405,0.307382
1853,20,534,9.85115,9.93189,0.0807361
1834,5,346396,9.57574,9.9381,0.362359
1852,44,7132,9.81383,9.94229,0.128465
1854,73,706,9.86603,9.94337,0.0773434
1855,57,214,9.87021,9.9471,0.0768865
1718,1,344904,7.54539,9.94775,2.40236
1838,38,349958,9.59746,9.96352,0.36606
1798,7,247193,8.71805,9.96442,1.24637
270,74,640512,0.007792,9.97847,9.97068
1728,108,307782,7.64487,9.9916,2.34673
376,111,968831,0.011127,9.99304,9.98191
1857,86,652,9.91784,9.99385,0.0760076
1845,68,208483,9.70542,10.0143,0.308845
1763,27,343499,8.08149,10.016,1.93454
1846,41,146267,9.70891,10.0163,0.307342
1843,7,343499,9.67221,10.0311,0.358899
1754,97,1024895,7.98728,10.0384,2.05112
1849,17,101272,9.81158,10.0716,0.260046
487,110,664715,0.013571,10.0741,10.0606
1796,43,479958,8.59486,10.0831,1.48825
233,62,639715,0.00714,10.0859,10.0788
1847,102,339438,9.73517,10.0941,0.358943
1831,27,913145,9.54472,10.0955,0.550758
1870,103,712,10.0329,10.1032,0.0702719
1680,14,592984,6.65335,10.1235,3.47012
1871,65,625,10.0576,10.1253,0.0676318
1875,73,1194,10.0832,10.1515,0.0683374
1851,61,341853,9.81343,10.1684,0.354976
1696,4,561786,7.13955,10.1946,3.05508
276,2,989715,0.007897,10.1983,10.1904
1737,7,523596,7.77242,10.2262,2.45382
1713,1,596208,7.43938,10.2882,2.84883
620,43,564715,0.018156,10.3264,10.3082
1858,7,272543,9.94658,10.3264,0.379866
1856,13,341418,9.90289,10.3403,0.437385
1304,94,598713,3.17858,10.3904,7.21182
446,5,735290,0.012717,10.3966,10.3839
1860,13,276267,9.95545,10.401,0.44556
1747,45,342653,7.88746,10.41,2.52252
1868,92,264753,10.0282,10.4192,0.391051
1864,46,341418,9.98131,10.4291,0.447787
1859,13,343167,9.95289,10.4379,0.484965
1878,29,21778,10.183,10.4397,0.256701
1862,96,344714,9.9763,10.4532,0.476867
1865,90,365258,9.99799,10.4792,0.481181
1866,68,341853,10.0106,10.4862,0.475533
104,86,843831,0.003251,10.5216,10.5183
1785,56,530895,8.42285,10.5275,2.10468
1734,93,640990,7.74504,10.6085,2.86344
1881,64,347782,10.2518,10.6308,0.379048
1882,61,341293,10.2709,10.653,0.382073
1873,38,241293,10.0655,10.6718,0.606243
1874,61,349958,10.0737,10.679,0.605327
316,69,868831,0.008561,10.6867,10.6781
1869,21,277782,10.0309,10.6896,0.658704
1876,40,334714,10.1221,10.7284,0.606344
1552,93,839715,4.50727,10.7466,6.23929
1880,25,101272,10.233,10.7479,0.514894
485,50,779633,0.013546,10.8343,10.8208
1784,45,345258,8.41712,10.8355,2.41836
1271,79,711786,2.91181,10.8733,7.96144
1883,63,150680,10.5874,10.8748,0.287394
460,66,914715,0.012968,10.9038,10.8909
701,20,1023713,0.077258,11.0036,10.9264
1764,97,953233,8.08589,11.056,2.97013
1721,2,546208,7.58891,11.1085,3.51956
1884,20,625,11.0486,11.1147,0.0660926
641,46,1098713,0.018703,11.154,11.1353
1885,104,10471,11.1081,11.2185,0.110367
1887,98,6974,11.1864,11.2966,0.110214
1872,34,1028182,10.0636,11.3309,1.26723
506,6,890990,0.013903,11.3914,11.3775
1861,68,244904,9.97047,11.3943,1.42384
1891,85,631,11.3367,11.4028,0.0660928
1886,63,199438,11.1217,11.4106,0.28891
1863,46,345258,9.98094,11.4153,1.43438
1892,29,6424,11.4226,11.5329,0.110245
1893,98,7389,11.4359,11.5461,0.11023
1888,94,341293,11.2244,11.5577,0.33323
461,50,1196208,0.01301,11.5723,11.5593
1889,49,394904,11.279,11.6146,0.335604
1890,34,285258,11.2889,11.6197,0.330744
78,50,1081091,0.00281,11.6387,11.6359
1895,24,396,11.5886,11.6546,0.0660808
1896,45,714,11.6066,11.6727,0.0661226
1877,97,344714,10.1456,11.6814,1.53582
1897,108,718,11.6179,11.684,0.0660963
1899,0,506,11.6528,11.7189,0.0660833
1900,14,1225,11.6554,11.7215,0.0661188
1901,75,612,11.6909,11.757,0.0660921
1903,85,1162,11.718,11.7841,0.0661162
1902,98,7424,11.6958,11.806,0.110232
1904,29,4372,11.7877,11.8539,0.0662576
1894,80,349958,11.5422,11.8768,0.334593
1906,4,894,11.8116,11.8784,0.0667628
1908,7,226,11.8515,11.9176,0.0660667
1867,92,348532,10.0273,11.9652,1.93795
1898,87,340680,11.636,11.9699,0.333863
1879,51,384714,10.2231,12.0269,1.80383
1910,49,7092,11.9322,12.0424,0.110218
1911,93,1184,11.9804,12.0465,0.0661171
1912,108,699,12.0031,12.0692,0.0660956
1914,20,626,12.0536,12.1197,0.0660926
415,42,730895,0.012232,12.1394,12.1272
1915,4,1096,12.0938,12.1599,0.0661136
1916,4,1271,12.1002,12.1664,0.0661622
1907,28,341293,11.8356,12.1689,0.333274
1917,83,847,12.1528,12.2189,0.0661373
1905,12,548596,11.8001,12.2191,0.419031
1918,39,649,12.1681,12.2342,0.0660936
1919,75,652,12.1722,12.2384,0.0661232
1909,87,349438,11.9032,12.239,0.335807
1920,2,599,12.1778,12.2439,0.0660916
1913,11,138483,12.024,12.2693,0.24527
1921,27,614,12.2342,12.3003,0.0660922
1922,93,749,12.2954,12.3615,0.0660976
1923,45,631,12.3066,12.3727,0.0660928
1924,1,1147,12.3217,12.3879,0.0661156
1926,24,771,12.327,12.3931,0.0660984
1927,108,512,12.3462,12.4123,0.066084
1928,1,706,12.3541,12.4202,0.0660958
1929,108,647,12.3604,12.4265,0.0660935
1930,108,406,12.4078,12.4739,0.0660713
1931,90,414,12.4374,12.5035,0.0660722
1932,85,372,12.4555,12.5215,0.0660672
1933,1,1194,12.471,12.5371,0.0661175
1934,0,1194,12.4872,12.5533,0.0661175
1935,2,1112,12.4959,12.562,0.0661142
1936,90,631,12.5474,12.6136,0.0661144
1925,98,234904,12.3259,12.6161,0.290218
1937,1,696,12.5738,12.6399,0.0660954
1939,17,752,12.6248,12.6909,0.0660977
1940,7,1112,12.6482,12.7143,0.0661142
1941,75,1214,12.7101,12.7763,0.0661183
1942,93,1318,12.747,12.8132,0.0661225
1943,91,712,12.752,12.8181,0.0660961
1944,85,702,12.7938,12.8599,0.0660957
1945,91,247,12.8182,12.8843,0.0660522
1938,104,180680,12.6025,12.8903,0.287799
1946,24,434,12.8312,12.8972,0.0660746
1947,17,1214,12.8437,12.9099,0.0661183
1948,45,762,12.8693,12.9354,0.0660981
288,62,216204,0.008136,12.9367,12.9285
1949,97,2106,12.8815,12.9477,0.0661562
1950,48,706,12.966,13.0321,0.0660958
1951,7,652,12.9795,13.0456,0.0660937
1952,97,2194,12.9884,13.0546,0.0661618
1953,17,331,13.0237,13.0898,0.0660623
1954,27,631,13.0342,13.1003,0.0660928
1955,93,799,13.0573,13.1234,0.0660996
1956,75,331,13.0851,13.1512,0.0660623
1957,27,662,13.1105,13.1766,0.0660941
1958,45,472,13.138,13.2041,0.0660792
1959,13,1172,13.1427,13.2088,0.0661166
1960,48,294,13.1428,13.2089,0.0660578
1961,2,647,13.1578,13.2239,0.0660935
1962,95,234,13.1694,13.2354,0.0660506
1963,5,794,13.21,13.2761,0.0660994
1964,27,1072,13.2979,13.3641,0.0661105
1965,90,662,13.3602,13.4263,0.0660941
1966,56,1163,13.3653,13.4314,0.0661163
1967,45,602,13.3763,13.4424,0.0660917
1968,56,1194,13.3768,13.4429,0.0661175
1969,17,662,13.3801,13.4462,0.0660941
1970,13,502,13.456,13.5221,0.0660828
1971,53,606,13.4818,13.5479,0.0660918
1972,75,862,13.5665,13.6326,0.0661021
1973,7,414,13.6174,13.6835,0.0660722
1974,43,1006,13.6581,13.7242,0.0661078
1978,17,472,13.9176,13.9836,0.0660792
1979,51,606,13.959,14.0251,0.0660918
1980,95,625,13.9681,14.0342,0.0660926
1982,49,4998,14.0346,14.1012,0.0665123
1984,102,796,14.0571,14.1232,0.0660994
1985,40,306,14.1081,14.1741,0.0660593
1976,28,244714,13.8953,14.1874,0.292033
1975,22,351853,13.8579,14.1916,0.333701
1987,50,643,14.1412,14.2073,0.0660933
1977,110,349485,13.9107,14.2443,0.333592
1981,109,162653,13.9862,14.2732,0.287016
1989,53,294,14.2162,14.2822,0.0660578
1990,27,302,14.2246,14.2906,0.0660588
1992,108,494,14.2765,14.3426,0.0660818
1994,99,5064,14.3064,14.3727,0.0662874
1983,10,407532,14.0562,14.3923,0.336158
1998,43,594,14.3425,14.4086,0.0660914
2000,38,647,14.3752,14.4413,0.0660935
2001,21,784,14.38,14.4461,0.066099
1997,107,5997,14.3418,14.452,0.11017
1986,60,408483,14.1396,14.4771,0.337493
2006,27,1943,14.4274,14.4936,0.0661496
1988,28,290680,14.1689,14.4999,0.331012
2008,102,634,14.4371,14.5032,0.066103
2011,43,696,14.4653,14.5314,0.0660954
2012,13,643,14.4675,14.5337,0.0661277
2007,49,7064,14.4277,14.5382,0.110522
2013,80,612,14.4729,14.5393,0.0664163
2016,5,777,14.5079,14.574,0.0660987
1999,103,144714,14.3426,14.5925,0.24993
2017,90,472,14.5351,14.6011,0.0660792
1991,30,342358,14.2715,14.6056,0.334129
1995,102,207193,14.3263,14.6161,0.289826
1993,22,349958,14.2932,14.6321,0.33892
2003,22,101293,14.4004,14.644,0.243625
2020,61,747,14.5806,14.6467,0.0661181
2018,32,8889,14.5445,14.6549,0.110438
2004,3,101853,14.4132,14.6568,0.243649
2021,5,384,14.5949,14.6609,0.0660686
2022,68,499,14.6131,14.6821,0.0690213
2023,7,731,14.6174,14.6837,0.0662763
2026,17,202,14.6442,14.7102,0.06606
2027,41,272,14.6462,14.7129,0.0667218
2002,110,307782,14.3852,14.7234,0.338198
2005,40,329438,14.4252,14.7588,0.333619
2015,22,214714,14.5028,14.7943,0.291482
2010,60,404904,14.4547,14.7945,0.339764
2033,46,631,14.7313,14.7974,0.0660928
2034,46,762,14.7385,14.8045,0.0660981
2014,36,349485,14.4741,14.8166,0.342494
2009,71,490680,14.449,14.8277,0.378661
1996,16,873713,14.3349,14.8471,0.512194
2039,107,7064,14.7849,14.8952,0.110344
2019,18,344714,14.5587,14.9004,0.34171
2047,68,712,14.8562,14.9271,0.0709601
2048,68,447,14.8674,14.9335,0.0660762
2049,7,562,14.8738,14.9404,0.0666658
2050,38,406,14.8738,14.9405,0.0666874
2051,13,665,14.8774,14.9435,0.0661158
2052,13,585,14.8792,14.9456,0.0664395
2028,105,267532,14.6548,14.9489,0.2941
2044,98,7092,14.8417,14.9575,0.115745
2053,13,647,14.8885,14.9622,0.0737214
2024,113,349485,14.6199,14.9647,0.344876
2025,12,349649,14.622,14.9651,0.343126
2056,61,606,14.9042,14.9741,0.0699606
2061,92,696,14.9452,15.0131,0.0679422
2031,96,240680,14.7123,15.0141,0.301879
2063,21,549,14.9601,15.0289,0.0688118
2064,92,526,14.962,15.0345,0.0724723
2030,85,344301,14.7053,15.0487,0.343402
2068,34,2214,14.9784,15.0517,0.073363
2032,12,347193,14.7208,15.0685,0.347655
2072,90,702,14.9984,15.0707,0.0723612
2037,94,154714,14.7841,15.0784,0.294291
2035,103,340680,14.7412,15.0871,0.34588
2065,82,10235,14.9701,15.0873,0.117242
2075,82,3655,15.0171,15.0908,0.0737163
2029,113,669456,14.6623,15.101,0.438733
2070,98,7497,14.9858,15.1015,0.115622
2078,40,696,15.0396,15.1149,0.0752866
2079,61,694,15.0411,15.1171,0.0760968
2080,97,796,15.0603,15.1394,0.0791124
2040,51,349438,14.7934,15.1427,0.349345
2082,96,794,15.0794,15.152,0.0725981
2041,0,409649,14.8091,15.1728,0.363752
2042,85,278532,14.8191,15.18,0.360844
2087,64,684,15.1008,15.1933,0.0924644
2038,16,347782,14.7844,15.1942,0.409813
2090,51,796,15.1255,15.212,0.0864635
2043,110,348483,14.8201,15.2352,0.415147
2059,18,200680,14.9323,15.2596,0.327263
2045,10,342358,14.8451,15.2662,0.421074
2046,3,319958,14.8484,15.2681,0.419642
2074,10,146396,15.0068,15.2966,0.289771
2054,113,328483,14.8972,15.3285,0.431243
2055,10,346204,14.8991,15.3341,0.43494
2097,49,9235,15.2396,15.3704,0.130779
2058,30,346204,14.9117,15.387,0.475289
2100,107,7235,15.2658,15.395,0.129187
2066,12,433499,14.9729,15.3958,0.422888
2067,87,349649,14.9751,15.4003,0.425197
2069,30,346396,14.9856,15.4102,0.424645
2103,49,7034,15.2994,15.4245,0.125152
2086,16,154904,15.0943,15.4273,0.332988
2088,113,191853,15.1039,15.4381,0.334253
2071,26,397275,14.9892,15.4568,0.467665
2036,85,296521,14.7572,15.4581,0.700865
2057,73,399649,14.9051,15.4756,0.570498
2109,32,7424,15.3643,15.4889,0.124607
2091,94,340680,15.1327,15.5158,0.383121
2093,2,340680,15.1522,15.5295,0.377276
2094,110,211853,15.1604,15.5326,0.372146
2095,106,349485,15.183,15.5528,0.36979
2099,101,181853,15.2569,15.5714,0.314575
2098,23,279485,15.2465,15.5719,0.325385
2101,104,199438,15.2742,15.5892,0.31497
2060,16,488483,14.9383,15.5893,0.650983
2084,102,232543,15.0859,15.6117,0.525806
2125,98,3532,15.572,15.651,0.0790788
2104,23,347782,15.3014,15.6698,0.368417
2062,3,271293,14.9557,15.6713,0.715679
2102,10,349485,15.2953,15.715,0.419741
2073,113,264904,15.0032,15.7337,0.730473
2083,65,342653,15.0823,15.7677,0.68545
2111,10,307782,15.405,15.7852,0.380177
2110,57,343167,15.3703,15.8017,0.431408
2106,18,439438,15.3495,15.8243,0.474815
2108,26,446521,15.3607,15.8356,0.474934
2116,36,228483,15.4579,15.8357,0.377785
2113,39,261853,15.4339,15.8521,0.418185
2123,70,187782,15.5393,15.8637,0.324413
2089,110,344904,15.1101,15.8849,0.774731
2112,26,348532,15.4176,15.8902,0.472644
2114,39,219958,15.4341,15.9015,0.467397
2124,62,343167,15.5482,15.9192,0.371011
2117,60,341853,15.461,15.9287,0.467706
2139,32,6745,15.8543,15.9667,0.112412
2118,2,409438,15.4694,15.9822,0.512841
2127,70,348483,15.6162,16.0014,0.385133
2115,101,349958,15.441,16.0041,0.563112
2130,85,184753,15.6975,16.02,0.322459
2077,105,262358,15.0243,16.0326,1.00834
2128,14,342653,15.6677,16.0442,0.376547
2121,10,348483,15.502,16.0685,0.566463
2143,32,7092,15.955,16.0804,0.125458
2133,106,347782,15.7319,16.1052,0.37326
2129,102,341272,15.688,16.1152,0.427254
2135,51,347193,15.764,16.1194,0.355377
2136,51,343499,15.7655,16.1242,0.35875
2131,14,401272,15.71,16.1308,0.420771
2132,65,341272,15.7289,16.1449,0.415945
2137,23,348483,15.7863,16.1463,0.360042
2134,10,344904,15.7421,16.1526,0.410565
2120,0,347193,15.4975,16.1588,0.661285
2147,94,694,16.1171,16.1846,0.0675323
2142,87,167193,15.9135,16.2187,0.305192
2141,34,203167,15.8784,16.2368,0.358395
2076,36,327782,15.023,16.2618,1.2388
2140,12,272543,15.8716,16.2677,0.396064
2150,34,562,16.2597,16.3263,0.0665502
2138,73,357193,15.8435,16.3335,0.48998
2145,57,246267,16.033,16.3409,0.307971
2144,12,432653,15.9669,16.3662,0.399379
2151,32,11995,16.2652,16.3757,0.110491
2146,106,348483,16.0918,16.4293,0.337442
2122,60,349958,15.5181,16.4415,0.923434
2153,25,10525,16.3594,16.4698,0.110369
2081,70,346396,15.0621,16.4752,1.41309
2148,12,211272,16.1902,16.4793,0.289146
2157,87,634,16.4177,16.4838,0.066093
2149,69,212653,16.2138,16.5042,0.290455
2152,63,159649,16.2655,16.5525,0.28697
2158,63,7359,16.4632,16.5735,0.110281
2161,80,647,16.5325,16.5987,0.0661265
2163,29,2218,16.5535,16.6197,0.0661628
2167,28,794,16.5906,16.6567,0.0661241
2168,99,5235,16.6161,16.6834,0.0672874
2166,25,8570,16.5784,16.6896,0.111238
2107,18,179649,15.3495,16.7083,1.35887
2154,77,346521,16.3907,16.7244,0.333681
2159,34,107275,16.5035,16.7482,0.244741
2156,46,347275,16.4134,16.7484,0.33506
2169,63,7174,16.644,16.7544,0.110359
2171,87,725,16.6921,16.7582,0.0660966
2172,12,1152,16.7028,16.769,0.0661158
2092,70,259485,15.1398,16.7771,1.6373
2155,41,480242,16.3994,16.778,0.378572
2170,112,7064,16.6894,16.7998,0.110421
2165,21,101853,16.5664,16.8115,0.245136
2160,46,340242,16.511,16.8444,0.333426
2162,20,341272,16.5369,16.8712,0.334324
2182,52,4991,16.8209,16.8874,0.0665244
2164,51,342543,16.5642,16.8975,0.333284
2179,25,9658,16.8034,16.9138,0.110402
2085,26,380242,15.0868,16.9935,1.90667
2189,11,249,16.9245,16.9937,0.0691302
2126,102,342653,15.5883,16.9949,1.40658
2184,29,7064,16.8924,17.0026,0.110217
2185,98,8735,16.8958,17.0061,0.110291
2173,77,258532,16.7251,17.0194,0.29426
2187,112,7235,16.9204,17.0308,0.110374
2190,25,7813,16.9559,17.0677,0.111814
2174,20,345258,16.7432,17.0783,0.335042
2175,5,344904,16.7453,17.0833,0.33797
2176,5,391853,16.7457,17.095,0.349281
2177,46,344301,16.7639,17.1037,0.33979
2181,29,189958,16.8138,17.1054,0.291676
2192,63,13254,16.9934,17.1076,0.114223
2178,70,344904,16.7764,17.1124,0.335976
2180,0,343499,16.8058,17.1426,0.336798
2194,98,5034,17.0753,17.1429,0.0676642
2183,34,340242,16.8418,17.1811,0.339309
2193,63,56326,17.0385,17.2403,0.201777
2186,41,354301,16.9052,17.2438,0.338603
2191,48,249649,16.9647,17.2559,0.291196
2188,17,344301,16.9229,17.259,0.336085
2105,26,394301,15.3397,17.2613,1.92161
2096,113,349958,15.228,17.286,2.05803
2198,63,5563,17.1978,17.308,0.110124
2200,99,4517,17.3133,17.3795,0.0662634
2196,8,92150,17.1544,17.3979,0.243458
2195,102,345258,17.1133,17.4472,0.333963
2205,98,4485,17.3924,17.4587,0.0662621
2119,93,341293,15.4879,17.4842,1.99633
2206,52,7359,17.4093,17.5197,0.11036
2197,87,402653,17.1945,17.5326,0.338086
2199,95,342653,17.2304,17.5637,0.333318
2212,63,7262,17.5042,17.6144,0.110228
2214,99,7471,17.5305,17.6407,0.110234
2201,20,341418,17.3311,17.6655,0.334373
2202,46,346521,17.3336,17.6724,0.338846
2203,0,342543,17.3546,17.6879,0.333284
2221,98,4991,17.6246,17.6954,0.0707402
2204,95,341272,17.3798,17.7201,0.340344
2220,29,7235,17.6043,17.7214,0.117072
2207,102,341418,17.4322,17.7702,0.337959
2208,94,349649,17.4458,17.7809,0.335047
2209,34,344301,17.4475,17.7883,0.340823
2210,51,342653,17.4667,17.8112,0.344454
2211,12,341418,17.4907,17.8262,0.335481
2213,94,287193,17.5097,17.854,0.344343
2215,12,343167,17.5407,17.8854,0.344637
2216,34,346521,17.5445,17.8907,0.346205
2218,20,343167,17.5811,17.9242,0.343035
2217,48,347193,17.5532,17.9453,0.392119
2223,96,219649,17.6513,17.9523,0.301027
2232,29,7034,17.8529,17.9654,0.112454
2222,14,405258,17.6353,17.9878,0.352457
2226,87,201272,17.6929,17.9942,0.301316
2224,43,347193,17.6576,18.0027,0.345116
2228,8,176521,17.7741,18.0728,0.298757
2227,40,347193,17.7319,18.0806,0.348742
2219,68,726702,17.6034,18.0863,0.482927
2229,86,311418,17.7968,18.1418,0.345047
2230,34,308532,17.8039,18.1424,0.338474
2233,52,143499,17.9135,18.1626,0.249115
2231,96,347193,17.849,18.1955,0.346459
2225,12,990667,17.6833,18.2465,0.563222
2234,43,343499,17.9347,18.2716,0.336956
2235,37,257532,18.0117,18.3037,0.291913
2236,53,229649,18.288,18.578,0.289954
2237,0,342653,18.3071,18.6403,0.333291
2244,52,7127,18.5622,18.673,0.110713
2239,5,219958,18.3867,18.6777,0.290994
2238,77,344753,18.3819,18.7153,0.333383
2249,28,496,18.6625,18.7286,0.0660821
2240,17,246521,18.4623,18.753,0.290698
2250,29,6971,18.6873,18.7975,0.110214
2241,58,179438,18.5222,18.8116,0.289391
2253,10,818,18.7579,18.824,0.0661003
2242,68,239438,18.5377,18.8281,0.290385
2254,110,799,18.7629,18.829,0.0661274
2252,25,7363,18.7308,18.8411,0.110253
2243,48,253499,18.5615,18.8528,0.291281
2246,55,201853,18.5757,18.8657,0.290024
2245,46,348532,18.5711,18.905,0.333871
2247,40,343499,18.586,18.9193,0.333327
2256,112,7034,18.8148,18.925,0.110216
2260,9,4532,18.8812,18.9477,0.0665072
2248,41,346521,18.6445,18.978,0.333461
2262,60,812,18.9487,19.0148,0.0661001
2263,28,571,18.9567,19.0228,0.0660904
2264,109,312,18.9696,19.0389,0.069304
2265,22,706,18.9887,19.0548,0.0660958
2257,11,101853,18.8309,19.0758,0.244926
2255,46,344753,18.7853,19.12,0.33465
2251,37,555895,18.7007,19.1235,0.422785
2258,55,349958,18.8359,19.173,0.337102
2268,16,1818,19.1102,19.1764,0.0662224
2270,30,694,19.1198,19.1859,0.0660954
2271,102,431,19.1322,19.1983,0.0660743
2261,81,189438,18.9329,19.2223,0.289376
2269,9,7235,19.1121,19.2245,0.112427
2272,103,294,19.1629,19.2297,0.0667969
2275,110,612,19.231,19.2971,0.0660921
2259,104,774123,18.8461,19.3166,0.470533
2277,99,4741,19.2592,19.3255,0.0662724
2278,3,247,19.2653,19.3314,0.0660522
2279,60,847,19.2797,19.3458,0.0661361
2266,96,343499,19.0573,19.3926,0.33531
2273,82,63198,19.2094,19.4094,0.199969
2283,36,649,19.3584,19.4245,0.0660936
2285,22,794,19.3809,19.447,0.0660994
2286,40,625,19.3848,19.4508,0.0660926
2287,96,425,19.4067,19.4728,0.0660736
2267,67,511786,19.1075,19.4867,0.379138
2288,22,296,19.4838,19.5498,0.0660581
2280,2,249649,19.2913,19.5866,0.295313
2289,16,799,19.5204,19.5889,0.0684648
2290,94,334,19.5305,19.5966,0.0661028
2291,18,671,19.5417,19.6078,0.0660944
